grain_size,shear_strength,temperature,density,hardness,slope_angle,wind_speed,precipitation,depth,crystal_type,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,risk_level,profile_image
4.456601583693461,14.097600432046871,-3.203616831314269,0.4692855755817812,3.055863939844497,29.89010829804273,13.837396722770652,9.51518611582499,149.40013276861382,1.5496318087433318,0.1817812325871601,-0.367114170072311,0.07540912892466581,2.485313924533686,-1.037795473018184,-0.7734149266150159,1.7301167692088393,0.05135875880268002,-0.3892111451967638,0.898346125075529,-0.45039444081544955,-0.32565968059360106,-2.3020121801351987,-0.8402517646186641,0.41401294194469096,1.1450014785219849,0.6585259624305833,0.726823960180868,-0.9860210241710703,0.9275275880357028,-1.12314789013217,-0.3505693925533944,0.6223026774078732,2.34887597041423,Stable,profile_0614.jpg
2.603376945580182,30.965537839224304,-2.9949785338457575,0.47346375454593304,2.6903502860119386,9.464504039441017,9.99142923165468,1.7599921748536036,101.09884882387159,2.406847635139783,0.2944189776840481,0.03158900615257829,0.48898953066004497,0.1361246340758442,1.4767436707882908,0.64837277770979,-1.6797453265189957,-0.8170954586402323,-0.08096142473677351,1.3049402040080331,-0.47904997353716,-0.702541629551626,0.8460119384207664,-0.5726082756051067,-1.3024560839920498,-0.34617644959420923,-1.788463949726815,1.434445169634489,-0.3195104271328753,-0.6478619369939568,-1.2063007031518125,-1.8699795232073142,0.07563037067748683,-2.9543905990807193,Borderline,profile_0615.jpg
2.5875158356839143,16.49376454182843,-7.202521396335487,0.30141961913321735,4.146027575013415,33.316150775271474,15.447682915383202,5.488389854299737,75.13838027579133,3.0153923286752233,0.3736534056211483,-0.3494249506357074,1.6759187876093766,0.36190783636098817,-0.622127480356389,-0.3869848388781598,0.2759858494205397,0.18867044750999853,1.010370850190332,0.2854861626880532,0.005883777850373463,0.4845771927942285,1.8079328389524703,0.8566918703252376,-0.0588698552423208,-0.1340514361970109,-1.4048966975421424,-0.2537860757491678,-2.1142472497328053,0.379924178291707,-0.05923175154200424,0.690073159980992,-0.618728044805297,1.8202387503497717,Stable,profile_0616.jpg
3.0806132991189537,11.241044749524079,-4.754013330759319,0.3715844902071203,0.16249355860262105,31.73987504183151,21.827038859999867,9.485090929207512,186.32558111680302,0.8281686995274748,-0.26257565931562216,0.903058166736933,0.560761268005573,-1.222362807004254,1.5355307733718824,0.8904080051868413,2.0872721617936274,0.9390291574991455,0.34087079134628084,-1.0694023872354967,0.12900275801378372,1.0421283086144433,-1.0650175492146408,1.7960442082661843,-0.2781685735538712,0.21150426233818476,1.1822352190216612,-0.5465506818544583,0.13739870675288013,-1.151519356874433,2.227139060535686,-0.709841365454307,-1.3101862393458739,0.9332619042339272,Stable,profile_0617.jpg
2.8848073853893705,12.868212018972283,-3.628158786154277,0.5194762861876938,2.983389657674091,38.90366194395376,2.8063994947156523,1.0610944101581814,184.68530562680928,3.0270604268730175,1.2813833981236349,0.21747348301422456,0.4003682894625609,-1.8437529587926298,1.2985413297690838,2.5270104183286053,0.12872868073964833,0.6209975658727354,-1.5722757797245785,-0.26911080253030073,-2.1005143162337996,0.4730079549674051,-0.940332187509568,-1.3301895155535037,-0.5372890108923895,-0.861828851436456,-0.24677313147089774,1.7108486562463705,1.3120623437828138,0.07019779152450324,0.7577433174478562,0.14722501101269264,-0.11382262748942387,-0.7455892915272146,Borderline,profile_0618.jpg
2.679107219423305,20.742228545983775,-0.6325330335597004,0.4894647187573873,2.894181242502302,33.460947730253125,8.873686787543232,6.181925677593207,229.22471875785294,1.3521277103534786,-1.8897034836215454,0.9078523849098702,0.2422911858023184,-0.8190526431188059,0.6140362639572081,-0.3588263709435495,-1.2353339793034797,2.7431128724637457,0.09888721585518365,-1.0043183843830081,0.6528803714722882,-0.5421157866828823,0.4408798982374823,1.2635130428331494,1.4120694308092794,-0.723069845015931,0.16417582279747392,-0.19478336911460775,-1.341405768133854,-0.6358858978834613,1.010532767038355,-0.3150390874327181,-0.8597606356951246,1.8724201048337652,Borderline,profile_0619.jpg
1.8676204356437505,15.566352052688822,-2.8864803805258306,0.2627140548518936,2.5463636124083173,31.796149405632057,-1.892158299366642,2.5931844981964387,110.49914515923959,2.3624498815945265,-0.421130234801084,-0.31444379029762937,-0.4834781349943769,1.4381955852087482,1.828974756254353,0.8016051597263709,-0.6183968529606526,-0.7153375690946667,1.5122349106655983,1.6968540737122817,-0.2899988843469592,3.6113500628156694,1.473879290506746,-0.4777037159744287,-1.046666058631689,1.1160986657725531,1.1392905176591448,-0.06576872355725968,0.14973273450804908,-0.31539441347505376,0.7972624384188448,-0.44579271549194277,-0.8014418486532459,-1.3714191992442606,Stable,profile_0620.jpg
2.8771746857087965,7.808610108413166,-2.632829937873443,0.4351479900352202,4.726226545635632,17.206010694927794,10.963257663240123,3.4860987731322965,184.64076051504614,1.4901060471343672,0.4479307327729469,1.3255002197212566,-0.028489124510392892,0.3342754660765211,2.2323460331857383,-0.7453933320377297,0.2068825297567905,0.25223147991929806,-0.03694118646749832,1.9874008825271634,1.932963175468534,1.1985736708662522,-0.0020973173829448243,0.34788253120223395,0.3161044531063998,-0.5489550412811088,-0.00641121737184105,1.6939572264403355,0.9854318058692866,-0.7962808003854571,-0.6975136126792172,-0.11772948986164354,-1.4167566397745432,1.0081109620075246,Borderline,profile_0621.jpg
4.0056195971800275,19.59614467287602,-4.7485201162119175,0.20217747506251899,2.1126705411442286,25.600321708499337,11.826971209625704,2.5906674981400566,135.8146635817634,2.1821706277121016,0.45722481194934356,-0.1664855842815459,-0.7155127661227486,0.5985950914443922,-0.1752433629643115,-0.11226376719129758,1.330803915639862,1.5489179534182032,-2.741489429477377,0.6503111974963428,-1.1916485388987084,0.9333423042072527,-1.229318020812504,-1.6541460305732973,1.194046983662575,1.1824765664496855,0.03726760958934886,-0.35358481302821,1.0911386331964843,1.0256262778082705,0.31083222911616043,-0.04085233955940816,0.24966305193110497,-2.08264511304711,Stable,profile_0622.jpg
3.5763360369239825,11.65927957230503,-0.7686225643894886,0.404693490206037,3.771796177235661,39.76651040800557,9.804189422786203,2.8044280747523422,209.5237492596741,2.8918776345702746,1.352759030614763,-0.9711898691379917,-0.044566899425482,0.7385660392020614,-0.8087941184164312,0.029562286872101294,-0.3393358444160607,1.486159237018532,0.388214991591073,0.8584588426390306,-0.8673145087543316,-0.35296423074220423,-0.20861723663787313,0.5240350173448559,0.3814415253190378,0.6073125806682945,-0.868729232791729,-0.654027609344866,1.2798011722758311,-0.49100397512432625,1.0976942609423341,1.1760790596352249,-0.3769935058228938,-1.1458781929703752,Unstable,profile_0623.jpg
3.7745493013115174,24.366488881087726,-3.7707116121215076,0.5897767016745977,3.3562527887060836,52.15907631132694,6.72733214500845,13.165736443719478,201.0981388339071,0.7729859227114642,1.198225393201287,2.1773203810422213,-2.3359306970550966,-0.5913493797982777,-1.8642698372564723,-0.19368366004438056,0.8266517974324317,-1.9500779265243806,-0.19845643954403597,0.25094319323665915,-0.20290897858326112,-0.6251657882890393,-1.0299320803117926,-2.0053123968160627,1.2411183724953738,-1.5475310254889354,0.3699945072275205,0.8155082241370877,-1.8682538313455035,-0.14345719491970216,0.8283374677817912,1.520211856692579,0.5350715748258696,-1.1483618256478771,Unstable,profile_0624.jpg
2.0910274588550517,20.400240328573243,-7.583263730520711,0.30521072827310136,4.261519252535516,34.024746162543764,-0.24757258094162538,7.533367616214997,160.56046996122282,1.3200941032531686,-0.28554162530722377,-1.8249777469611168,0.42903956756754863,1.3879655839733676,2.244682255430256,2.463013688775024,-1.4353688270468892,-0.0033576200399812245,-1.8290944139212169,0.36605591546079125,0.4132254496860355,-0.2798390758429393,-0.6688462928687765,0.3139350723101654,0.5637147224289293,0.5303786918377881,0.5865122189668235,-0.7118561543791159,0.50493095461181,-0.09514228079874418,0.1945510073683852,0.6507151024415878,0.45709879365478806,-0.7506566604287989,Stable,profile_0625.jpg
1.7083161437931351,12.763390521706244,-0.7898900896244276,0.3165676954508418,2.3328109152224945,38.27811073574124,11.867668417058843,8.305213585358628,133.02349216670066,2.1849625873420866,1.2998712435306046,-0.7387387253049276,-0.12173725378362549,-0.6328075992221822,-0.43968200891844966,-0.30659307467838237,-1.4437183695950546,1.4845207658486996,-1.6792080900537842,-1.5974542183291225,-1.9507673273715016,1.0814065443924832,-0.3040410991533166,0.25725604702933647,0.4293496704920289,0.5224798230941273,-0.5778818370028561,-0.1446015381221821,-1.5055651850946052,1.612270121633628,0.5200464941938938,1.2715559134708565,0.22946463007966225,0.011581115378658139,Borderline,profile_0626.jpg
2.3993704639202815,21.405081808675565,-2.906290182382917,0.476402978157286,2.267031100876241,44.52478156952805,17.277172419576626,6.475980460509488,198.04660893041307,4.401583661030353,-0.7140417437774549,-0.6270278518303946,-0.3362037366667643,1.406232359262553,1.1350368571017395,0.586851538784868,-0.48280068868494963,2.8906429903991375,0.9751071432888088,-0.07393236525691027,-0.8291000521161067,-0.990604337075828,-0.9293245882416272,0.19100763429546735,0.36683486883214705,0.4229286085112854,-0.9220213783058668,-1.3191586017121992,-0.9983321365724712,0.8903085873913994,2.4628739651691522,0.8541474707467153,2.659440258054182,-0.8259763641081578,Unstable,profile_0627.jpg
2.5445799298309555,15.339277552637016,-6.329132063385447,0.2457198484790354,4.096069907477398,26.891060637997505,7.04490772133284,0.1812296347941258,182.34522616282828,1.136810287833172,0.9308873827918375,2.5083062730565633,0.21975808394014318,0.44230215613534063,-0.7412553675094832,-1.9300868693234323,1.4380287218732621,0.7037958837508185,-0.73238274559508,-0.8811530623462598,0.5913201605738434,-1.068203831454317,-0.777905724174565,-0.7349101506329294,0.6134432666501503,-0.14187672638301077,2.6262892551952284,0.18539708837651292,0.8211222596085062,0.7906807582779593,0.8394432171563457,0.49461410193582,0.8237055135655442,-2.0364109516977886,Unstable,profile_0628.jpg
3.3753532147767586,19.263868375611096,-6.43847890219773,0.3367244970114961,3.42532130833011,38.66814043285442,12.200299645115726,6.184873910969921,115.77797989569086,4.040133885996919,1.8105224784209932,1.8068588841465116,-1.4335639229654407,-1.7890451542463222,1.538265640912035,0.4319965633696103,0.0688746395137692,-0.3678632936964837,-0.9074963807359919,0.2813565375383702,-0.9481239464325425,0.5395475333610181,0.07453400022224349,0.5495266744296438,-0.38553909741226045,-0.9400674553918519,-0.09290846984828297,0.06809748720309289,0.15804712185161696,-1.5778866230263016,-0.31515935719764865,1.4551429352934444,-1.2605660106498981,0.46345076870067864,Unstable,profile_0629.jpg
1.1460282962281445,17.423664086472375,-4.110273364577715,0.45964411375817527,1.4550626533232414,27.595098936678415,2.1592784328997467,8.21878884352204,83.61006632602846,4.004423303675171,1.2149441068549691,1.4939281436421976,1.9292699966212825,-0.748009486600535,-0.7001175918154133,1.1420545923522467,0.2898111955666193,-1.00920315243739,-0.035638560931668735,-0.0596098453885342,1.3700263763762275,0.3191964446421203,0.21503581213723,0.3910815094167172,-1.3018738518727866,1.3462127661126204,-0.6836923396092914,0.9680202747231439,0.7263360742393737,-0.6563923876025392,-0.07403700626459676,-1.3084746309253235,0.45873644792146917,0.04895092292747902,Borderline,profile_0630.jpg
3.7236402555684913,10.768216725045633,-3.610445614197246,0.3365714152310597,2.4606949855367297,43.648244384910114,12.286065318462569,2.439801577882666,135.5733549659102,1.9026888492984089,0.10577038352412323,-0.3306586623763318,-0.10276746148759967,-1.7849385328721046,-1.1917191336173432,-0.5275973425790509,0.2780795955735272,2.2187433575308493,-0.6442029983199388,1.9468219623461143,-0.4538835988490723,-0.7703135378908958,-1.4239803338209671,-0.20995278364111966,0.9540434114633092,-0.1015795887228356,0.7065864452922617,0.8572565366617309,-0.9291166048016984,1.1886187158289152,-1.0541513965914469,-0.6844622012492365,-0.05401874296848923,0.40892734089817995,Unstable,profile_0631.jpg
2.3735936811368084,11.78225083841269,-4.40812320310638,0.37640300127890286,3.386382653848061,36.514030479517324,8.033088511276715,7.89598000148338,225.77069076741046,1.7018474738000997,-0.3317787717721222,2.426178003841775,-0.14584443297218957,1.1632821327942087,-0.20850643095375032,-2.510222141040413,1.1092079825867307,0.7287415864657592,0.10004862777774516,0.9166276887228414,-0.8993732013418966,-1.0912035784152248,0.39638172250933723,0.671850307175194,1.161742300505766,-0.883406160335368,-0.050794035227891964,0.551518008469582,1.4736031101628766,-1.1709308154216498,2.3470359479462966,-0.8209015268560932,-1.341530570826467,0.17191790926597708,Stable,profile_0632.jpg
2.158495144042064,20.149804087905807,-4.066073979671345,0.4744185710315035,3.837764221546589,37.9845181398144,6.187910246985428,7.113008629562237,207.32435793665192,1.3079348013353083,-1.5285912962592862,0.3683520038409712,-0.9653962101329223,-0.02473542080240107,-0.5317757009616373,-0.0386517688273251,-0.6102206925378539,-0.8480669268854175,-0.20272002943667036,0.2845119825216449,0.6102442577895195,1.437896993368432,-0.3819338631313979,-0.0956041465655053,0.2519788109060436,0.45746868608800834,-1.0857663232621033,0.3942556927810128,0.6883339338410507,0.08401354812172958,1.6038697254435437,-0.3013879166394584,-1.4216328800766413,0.9542352819851656,Unstable,profile_0633.jpg
1.6903164997918658,13.326123339467296,0.099872123729142,0.44215460835365616,2.3207693468070447,27.17401402581411,6.198181793919347,10.55612013444101,94.38362651647097,1.9317974696673308,0.310539637914204,0.9772633703031223,0.02394638244926125,-2.22834243994978,0.5962997854612124,0.017183850385528075,0.6882851084882323,-0.20315636633378117,-1.199995580093643,-0.26693968713962596,1.6076173868244463,0.35700442529956194,0.7202615235526089,0.528777158908762,-0.5483756196343702,-0.7427799707332572,0.4830535716514451,-0.07325411375234141,0.8892981192934595,-1.065261504260789,0.08321303627211424,0.6859003580842945,0.45320291727956896,-0.07548235316110327,Borderline,profile_0634.jpg
1.1761146625073844,12.981757683790017,-1.7853705432953428,0.4266818396295402,0.08574401018305888,42.07032359610785,8.031942089834951,3.7466509624591433,91.61212920500395,0.593280567440442,-1.1152172279709192,0.17969538110620695,1.3869598902732805,0.37574688171965837,-0.05139492719252362,0.7240750507443041,-0.8308826638551301,0.310186516828704,-0.5111977985613847,1.6760214587599298,0.4163962587438965,-1.3635358637280326,0.7804975206878598,-0.1258793273940902,-1.557717116529638,-0.9490860282851212,-0.8531209690758187,0.6095559689958032,-1.080166776115136,-0.9649072554094067,2.1808201187667766,-1.1151034521867482,0.6975475348785649,1.0125206348103097,Borderline,profile_0635.jpg
3.1585364671695317,10.224387103253235,-4.428093226204927,0.36608777207299614,3.523223185737033,55.847129212310165,11.912166578462678,1.70716705317282,213.7341924839743,1.9237609826794024,-0.7931346636139368,-0.04946657132325152,1.035916209432034,-0.53716426238832,0.6277023945519214,2.010903035413434,1.9832726559207603,0.5438066538881178,0.4427533213091045,-0.029954646126529826,1.2604293992232585,-1.293625536082294,-0.5445411809550487,0.2167019911095406,0.0858070999233881,-0.3754726122024387,1.5764580021556338,-1.112332173668987,1.1714012402126184,1.6807856528642038,0.6324000449549774,0.5027991968111057,-1.0462571993245264,-0.7756966481012277,Stable,profile_0636.jpg
2.558654373750723,17.117995327967307,-2.1760682576975503,0.43700611152689556,1.7796793100560242,24.92088304571794,3.439183994022411,3.915115671882363,93.21820476210854,3.496880273850856,-1.1907458007366716,-0.25177867392637926,0.8544377511405561,-1.4838058550333233,-0.29102147308529397,-0.38005365060030677,-0.8003911042966898,-0.89961865754579,0.04191804023862554,0.3316739616352778,1.6766353406369636,-0.3615119724504693,0.6141476940377332,0.574722941075262,-1.3489503447179714,-0.6653977643180745,0.4945046297524024,-2.348966071854309,-0.31616157664040295,0.7192706415763885,-0.43084641761581777,-0.5870609184042378,0.9701670531946444,-0.7186703793388529,Stable,profile_0637.jpg
